4524.5,22.3
4525.5,22.5
4526.5,22.8
4527.5,23
4528.5,22.4
4529.5,21.7
4530.5,21.1
4531.5,18.9
4532.5,16.7
4533.5,14.5
4534.5,13.6
4535.5,12.8
4536.5,11.9
4537.5,11.4
4538.5,10.8
4539.5,10.3
4540.5,12.9
4541.5,15.4
4542.5,18
4543.5,20
4544.5,22
4545.5,24
4546.5,24.6
4547.5,25.2
4548.5,25.8
4549.5,25.9
4550.5,26
4551.5,26.1
4552.5,25.1
4553.5,24.1
4554.5,23.1
4555.5,20.8
4556.5,18.6
4557.5,16.3
4558.5,15.3
4559.5,14.3
4560.5,13.3
4561.5,12.5
4562.5,11.7
4563.5,10.9
4564.5,13.7
4565.5,16.6
4566.5,19.4
4567.5,21.6
4568.5,23.7
4569.5,25.9
4570.5,26.4
4571.5,27
4572.5,27.5
4573.5,27.5
4574.5,27.5
4575.5,27.5
4576.5,26.4
4577.5,25.3
4578.5,24.2
4579.5,21.8
4580.5,19.4
4581.5,17
4582.5,16.3
4583.5,15.7
4584.5,15
4585.5,14.4
4586.5,13.8
4587.5,13.2
4588.5,15.4
4589.5,17.6
4590.5,19.8
4591.5,22
4592.5,24.3
4593.5,26.5
4594.5,26.3
4595.5,26.2
4596.5,26
4597.5,25.8
4598.5,25.5
4599.5,25.3
4600.5,23.9
4601.5,22.4
4602.5,21
4603.5,20
4604.5,19.1
4605.5,18.1
4606.5,17.6
4607.5,17
4608.5,16.5
4609.5,16
4610.5,15.5
4611.5,15
4612.5,15.8
4613.5,16.5
4614.5,17.3
4615.5,17.5
4616.5,17.6
4617.5,17.8
4618.5,19.6
4619.5,21.3
4620.5,23.1
4621.5,23.2
4622.5,23.3
4623.5,23.4
4624.5,22.8
4625.5,22.1
4626.5,21.5
4627.5,19.8
4628.5,18
4629.5,16.3
4630.5,15.6
4631.5,14.9
4632.5,14.2
4633.5,13.6
4634.5,13.1
4635.5,12.5
4636.5,14.6
4637.5,16.7
4638.5,18.8
4639.5,20.3
4640.5,21.9
4641.5,23.4
4642.5,24
4643.5,24.7
4644.5,25.3
4645.5,24.6
4646.5,23.9
4647.5,23.2
4648.5,22.9
4649.5,22.5
4650.5,22.2
4651.5,20.6
4652.5,19.1
4653.5,17.5
4654.5,17
4655.5,16.4
4656.5,15.9
4657.5,15.3
4658.5,14.8
4659.5,14.2
4660.5,15.9
4661.5,17.6
4662.5,19.3
4663.5,21
4664.5,22.6
4665.5,24.3
4666.5,25
4667.5,25.6
4668.5,26.3
4669.5,26.1
4670.5,25.9
4671.5,25.7
4672.5,24.9
4673.5,24
4674.5,23.2
4675.5,21.5
4676.5,19.8
4677.5,18.1
4678.5,17.4
4679.5,16.7
4680.5,16
4681.5,15.6
4682.5,15.3
4683.5,14.9
4684.5,17
4685.5,19.2
4686.5,21.3
4687.5,23.1
4688.5,24.8
4689.5,26.6
4690.5,27.4
4691.5,28.1
4692.5,28.9
4693.5,29
4694.5,29.1
4695.5,29.2
4696.5,27.9
4697.5,26.7
4698.5,25.4
4699.5,24.1
4700.5,22.8
4701.5,21.5
4702.5,20.6
4703.5,19.6
4704.5,18.7
4705.5,18.6
4706.5,18.4
4707.5,18.3
4708.5,19.4
4709.5,20.6
4710.5,21.7
4711.5,22.8
4712.5,23.8
4713.5,24.9
4714.5,25.4
4715.5,26
4716.5,26.5
4717.5,26.2
4718.5,25.8
4719.5,25.5
4720.5,23.4
4721.5,21.4
4722.5,19.3
4723.5,18.7
4724.5,18
4725.5,17.4
4726.5,17.3
4727.5,17.2
4728.5,17.1
4729.5,16.4
4730.5,15.8
4731.5,15.1
4732.5,16.1
4733.5,17
4734.5,18
4735.5,19
4736.5,20.1
4737.5,21.1
4738.5,21.6
4739.5,22
4740.5,22.5
4741.5,21.4
4742.5,20.4
4743.5,19.3
4744.5,19.2
4745.5,19.2
4746.5,19.1
4747.5,17.9
4748.5,16.7
4749.5,15.5
4750.5,14.7
4751.5,13.9
4752.5,13.1
4753.5,12.5
4754.5,12
4755.5,11.4
4756.5,13.4
4757.5,15.5
4758.5,17.5
4759.5,19.1
4760.5,20.8
4761.5,22.4
4762.5,23
4763.5,23.6
4764.5,24.2
4765.5,24.4
4766.5,24.5
4767.5,24.7
4768.5,23.6
4769.5,22.6
4770.5,21.5
4771.5,20.4
4772.5,19.2
4773.5,18.1
4774.5,17.9
4775.5,17.8
4776.5,17.6
4777.5,17
4778.5,16.5
4779.5,15.9
4780.5,17.2
4781.5,18.4
4782.5,19.7
4783.5,20.9
4784.5,22.2
4785.5,23.4
4786.5,23.9
4787.5,24.5
4788.5,25
4789.5,25.1
4790.5,25.1
4791.5,25.2
4792.5,24.1
4793.5,23
4794.5,21.9
4795.5,20.5
4796.5,19.1
4797.5,17.7
4798.5,17.3
4799.5,17
4800.5,16.6
4801.5,16.6
4802.5,16.7
4803.5,16.7
4804.5,17
4805.5,17.2
4806.5,17.5
4807.5,17.9
4808.5,18.3
4809.5,18.7
4810.5,18.7
4811.5,18.8
4812.5,18.8
4813.5,19.5
4814.5,20.3
4815.5,21
4816.5,20.3
4817.5,19.7
4818.5,19
4819.5,18
4820.5,17
4821.5,16
4822.5,15.7
4823.5,15.3
4824.5,15
4825.5,14.6
4826.5,14.2
4827.5,13.8
4828.5,14.2
4829.5,14.7
4830.5,15.1
4831.5,15.3
4832.5,15.5
4833.5,15.7
4834.5,15.6
4835.5,15.6
4836.5,15.5
4837.5,16
4838.5,16.6
4839.5,17.1
4840.5,16.8
4841.5,16.4
4842.5,16.1
4843.5,15.4
4844.5,14.7
4845.5,14
4846.5,13.8
4847.5,13.5
4848.5,13.3
4849.5,13.3
4850.5,13.4
4851.5,13.4
4852.5,14.1
4853.5,14.9
4854.5,15.6
4855.5,16.8
4856.5,18.1
4857.5,19.3
4858.5,20.3
4859.5,21.4
4860.5,22.4
4861.5,22.2
4862.5,22.1
4863.5,21.9
4864.5,21
4865.5,20.2
4866.5,19.3
4867.5,17.9
4868.5,16.5
4869.5,15.1
4870.5,14.3
4871.5,13.6
4872.5,12.8
4873.5,12.6
4874.5,12.3
4875.5,12.1
4876.5,13.8
4877.5,15.5
4878.5,17.2
4879.5,19.2
4880.5,21.3
4881.5,23.3
4882.5,23.2
4883.5,23.2
4884.5,23.1
4885.5,23
4886.5,22.8
4887.5,22.7
4888.5,22.1
4889.5,21.6
4890.5,21
4891.5,19.6
4892.5,18.1
4893.5,16.7
4894.5,15.9
4895.5,15.2
4896.5,14.4
4897.5,14.4
4898.5,14.4
4899.5,14.4
4900.5,16.6
4901.5,18.7
4902.5,20.9
4903.5,22.5
4904.5,24.1
4905.5,25.7
4906.5,26.4
4907.5,27.1
4908.5,27.8
4909.5,27.9
4910.5,27.9
4911.5,28
4912.5,26.5
4913.5,25
4914.5,23.5
4915.5,21.6
4916.5,19.6
4917.5,17.7
4918.5,17.6
4919.5,17.5
4920.5,17.4
4921.5,17.2
4922.5,17
4923.5,16.8
4924.5,17
4925.5,17.2
4926.5,17.4
4927.5,17.8
4928.5,18.3
4929.5,18.7
4930.5,19.3
4931.5,19.9
4932.5,20.5
4933.5,20.4
4934.5,20.3
4935.5,20.2
4936.5,18.6
4937.5,17.1
4938.5,15.5
4939.5,14.4
4940.5,13.4
4941.5,12.3
4942.5,12.3
4943.5,12.2
4944.5,12.2
4945.5,12.1
4946.5,12.1
4947.5,12
4948.5,12.3
4949.5,12.7
4950.5,13
4951.5,12.9
4952.5,12.8
4953.5,12.7
4954.5,13.3
4955.5,13.9
4956.5,14.5
4957.5,14.7
4958.5,14.8
4959.5,15
4960.5,14.2
4961.5,13.4
4962.5,12.6
4963.5,12.2
4964.5,11.8
4965.5,11.4
4966.5,11.3
4967.5,11.3
4968.5,11.2
4969.5,11
4970.5,10.9
4971.5,10.7
4972.5,11.3
4973.5,11.9
4974.5,12.5
4975.5,13.4
4976.5,14.2
4977.5,15.1
4978.5,14.9
4979.5,14.7
4980.5,14.5
4981.5,14.1
4982.5,13.7
4983.5,13.3
4984.5,12.8
4985.5,12.3
4986.5,11.8
4987.5,11.6
4988.5,11.5
4989.5,11.3
4990.5,11.4
4991.5,11.4
4992.5,11.5
4993.5,11.7
4994.5,11.9
4995.5,12.1
4996.5,12.5
4997.5,13
4998.5,13.4
4999.5,13.6
5000.5,13.7
5001.5,13.9
5002.5,14.4
5003.5,14.8
5004.5,15.3
5005.5,15.8
5006.5,16.4
5007.5,16.9
5008.5,16.3
5009.5,15.6
5010.5,15
5011.5,14.7
5012.5,14.3
5013.5,14
5014.5,14.4
5015.5,14.8
5016.5,15.2
5017.5,15.4
5018.5,15.7
5019.5,15.9
5020.5,16
5021.5,16
5022.5,16.1
5023.5,16
5024.5,16
5025.5,15.9
5026.5,16
5027.5,16.1
5028.5,16.2
5029.5,16.6
5030.5,17.1
5031.5,17.5
5032.5,17.3
5033.5,17
5034.5,16.8
5035.5,16.6
5036.5,16.3
5037.5,16.1
5038.5,15.9
5039.5,15.8
5040.5,15.6
5041.5,15.2
5042.5,14.9
5043.5,14.5
5044.5,15.3
5045.5,16.1
5046.5,16.9
5047.5,18
5048.5,19
5049.5,20.1
5050.5,20.4
5051.5,20.8
5052.5,21.1
5053.5,20.8
5054.5,20.6
5055.5,20.3
5056.5,20.1
5057.5,19.9
5058.5,19.7
5059.5,18.4
5060.5,17
5061.5,15.7
5062.5,15.4
5063.5,15.2
5064.5,14.9
5065.5,14.4
5066.5,14
5067.5,13.5
5068.5,14.2
5069.5,15
5070.5,15.7
5071.5,17.6
5072.5,19.6
5073.5,21.5
5074.5,22.1
5075.5,22.7
5076.5,23.3
5077.5,23.7
5078.5,24
5079.5,24.4
5080.5,22.5
5081.5,20.5
5082.5,18.5
5083.5,17.3
5084.5,16
5085.5,14.7
5086.5,13.9
5087.5,13.2
5088.5,13.1
5089.5,12.5
5090.5,12.1
5091.5,11.6
5092.5,13.9
5093.5,16.4
5094.5,18.8
5095.5,21
5096.5,23.2
5097.5,25.5
5098.5,24.9
5099.5,24.1
5100.5,23.5
5101.5,23.7
5102.5,23.8
5103.5,24
5104.5,22.9
5105.5,21.7
5106.5,20.6
5107.5,18.7
5108.5,16.9
5109.5,15
5110.5,13.8
5111.5,12.6
5112.5,11.4
5113.5,11.3
5114.5,11.3
5115.5,11.2
5116.5,12.6
5117.5,14.1
5118.5,15.5
5119.5,16.3
5120.5,17
5121.5,17.8
5122.5,19
5123.5,20.2
5124.5,21.4
5125.5,21.6
5126.5,21.7
5127.5,21.9
5128.5,20.7
5129.5,19.6
5130.5,18.4
5131.5,16.9
5132.5,15.3
5133.5,13.8
5134.5,13.3
5135.5,12.7
5136.5,12.2
5137.5,12
5138.5,11.7
5139.5,11.5
5140.5,12.9
5141.5,14.2
5142.5,15.6
5143.5,17.4
5144.5,19.2
5145.5,21
5146.5,21.4
5147.5,21.9
5148.5,22.3
5149.5,21.9
5150.5,21.6
5151.5,21.2
5152.5,19
5153.5,16.7
5154.5,14.5
5155.5,14
5156.5,13.5
5157.5,13
5158.5,12.1
5159.5,11.3
5160.5,10.4
5161.5,10.2
5162.5,10
5163.5,9.8
5164.5,11.6
5165.5,13.4
5166.5,15.2
5167.5,17.4
5168.5,19.7
5169.5,21.9
5170.5,22.6
5171.5,23.3
5172.5,24
5173.5,24.2
5174.5,24.5
5175.5,24.7
5176.5,23.3
5177.5,21.9
5178.5,20.5
5179.5,18.4
5180.5,16.2
5181.5,14.1
5182.5,13.1
5183.5,12.1
5184.5,11.1
5185.5,10.5
5186.5,9.8
5187.5,9.2
5188.5,12
5189.5,14.9
5190.5,17.7
5191.5,20
5192.5,22.3
5193.5,24.6
5194.5,25.2
5195.5,25.9
5196.5,26.5
5197.5,26.5
5198.5,26.6
5199.5,26.6
5200.5,25
5201.5,23.4
5202.5,21.8
5203.5,19.5
5204.5,17.3
5205.5,15
5206.5,15
5207.5,14.9
5208.5,14.9
5209.5,15
5210.5,15
5211.5,15.1
5212.5,17
5213.5,18.8
5214.5,20.7
5215.5,22.7
5216.5,24.6
5217.5,26.6
5218.5,27.5
5219.5,28.4
5220.5,29.3
5221.5,29.4
5222.5,29.6
5223.5,29.7
5224.5,27.9
5225.5,26.2
5226.5,24.4
5227.5,23.5
5228.5,22.5
5229.5,21.6
5230.5,20
5231.5,18.3
5232.5,16.7
5233.5,16.3
5234.5,15.9
5235.5,15.5
5236.5,16
5237.5,16.5
5238.5,17
5239.5,17.6
5240.5,18.1
5241.5,18.7
5242.5,19.8
5243.5,20.9
5244.5,22
5245.5,22
5246.5,22.1
5247.5,22.1
5248.5,21.4
5249.5,20.6
5250.5,19.9
5251.5,19
5252.5,18
5253.5,17.1
5254.5,16.5
5255.5,16
5256.5,15.4
5257.5,15.5
5258.5,15.6
5259.5,15.7
5260.5,15.9
5261.5,16.1
5262.5,16.3
5263.5,15.9
5264.5,15.5
5265.5,15.1
5266.5,15
5267.5,14.8
5268.5,14.7
5269.5,14.7
5270.5,14.7
5271.5,14.7
5272.5,14.6
5273.5,14.4
5274.5,14.3
5275.5,14.2
5276.5,14.2
5277.5,14.1
5278.5,14
5279.5,13.9
5280.5,13.8
5281.5,13.8
5282.5,13.7
5283.5,13.7
5284.5,13.9
5285.5,14
5286.5,14.2
5287.5,14.3
5288.5,14.5
5289.5,14.6
5290.5,14.7
5291.5,14.9
5292.5,15
5293.5,14.9
5294.5,14.9
5295.5,14.8
5296.5,14.6
5297.5,14.3
5298.5,14.1
5299.5,13.8
5300.5,13.4
5301.5,13.1
5302.5,12.1
5303.5,11.1
5304.5,10.1
5305.5,9.7
5306.5,9.4
5307.5,9
5308.5,10.4
5309.5,11.8
5310.5,13.2
5311.5,15
5312.5,16.9
5313.5,18.7
5314.5,19.4
5315.5,20
5316.5,20.7
5317.5,21
5318.5,21.3
5319.5,21.6
5320.5,20.3
5321.5,19
5322.5,17.7
5323.5,16.4
5324.5,15
5325.5,13.7
5326.5,14
5327.5,14.3
5328.5,14.6
5329.5,14.5
5330.5,14.3
5331.5,14.2
5332.5,14.4
5333.5,14.5
5334.5,14.7
5335.5,15
5336.5,15.4
5337.5,15.7
5338.5,16.1
5339.5,16.6
5340.5,17
5341.5,17.2
5342.5,17.3
5343.5,17.5
5344.5,17
5345.5,16.4
5346.5,15.9
5347.5,15.4
5348.5,15
5349.5,14.5
5350.5,13.9
5351.5,13.4
5352.5,12.8
5353.5,12.3
5354.5,11.8
5355.5,11.3
5356.5,12
5357.5,12.6
5358.5,13.3
5359.5,15.3
5360.5,17.2
5361.5,19.2
5362.5,19.9
5363.5,20.7
5364.5,21.4
5365.5,21.2
5366.5,21.1
5367.5,20.9
5368.5,20.1
5369.5,19.2
5370.5,18.4
5371.5,17.2
5372.5,15.9
5373.5,14.7
5374.5,14.8
5375.5,15
5376.5,15.1
5377.5,15
5378.5,14.9
5379.5,14.8
5380.5,15.3
5381.5,15.8
5382.5,16.3
5383.5,18.4
5384.5,20.6
5385.5,22.7
5386.5,23.8
5387.5,24.8
5388.5,25.9
5389.5,26.2
5390.5,26.5
5391.5,26.8
5392.5,24.8
5393.5,22.9
5394.5,20.9
5395.5,19.9
5396.5,18.9
5397.5,17.9
5398.5,17.4
5399.5,16.9
5400.5,16.4
5401.5,15.7
5402.5,15.1
5403.5,14.4
5404.5,16
5405.5,17.7
5406.5,19.3
5407.5,20.2
5408.5,21.2
5409.5,22.1
5410.5,23.7
5411.5,25.2
5412.5,26.8
5413.5,26.7
5414.5,26.5
5415.5,26.4
5416.5,24.7
5417.5,22.9
5418.5,21.2
5419.5,20.5
5420.5,19.8
5421.5,19.1
5422.5,18.4
5423.5,17.7
5424.5,17
5425.5,16.4
5426.5,15.8
5427.5,15.2
5428.5,16.5
5429.5,17.9
5430.5,19.2
5431.5,20.5
5432.5,21.7
5433.5,23
5434.5,24
5435.5,25
5436.5,26
5437.5,26.6
5438.5,27.1
5439.5,27.7
5440.5,26.1
5441.5,24.4
5442.5,22.8
5443.5,21.3
5444.5,19.8
5445.5,18.3
5446.5,17.6
5447.5,16.9
5448.5,16.2
5449.5,15.4
5450.5,14.6
5451.5,13.8
5452.5,15.4
5453.5,17
5454.5,18.6
5455.5,20.8
5456.5,23.1
5457.5,25.3
5458.5,26.3
5459.5,27.2
5460.5,28.2
5461.5,28.4
5462.5,28.7
5463.5,28.9
5464.5,27.3
5465.5,25.8
5466.5,24.2
5467.5,22.9
5468.5,21.6
5469.5,20.3
5470.5,19.6
5471.5,18.9
5472.5,18.2
5473.5,17.6
5474.5,17.1
5475.5,16.5
5476.5,17.5
5477.5,18.6
5478.5,19.6
5479.5,21.8
5480.5,24
5481.5,26.2
5482.5,27
5483.5,27.9
5484.5,28.7
5485.5,28.3
5486.5,27.9
5487.5,27.5
5488.5,25.7
5489.5,23.9
5490.5,22.1
5491.5,20.5
5492.5,19
5493.5,17.4
5494.5,16.6
5495.5,15.8
5496.5,15
5497.5,14.5
5498.5,14
5499.5,13.5
5500.5,13.6
5501.5,13.6
5502.5,13.7
5503.5,14
5504.5,14.2
5505.5,14.5
5506.5,15.3
5507.5,16.2
5508.5,17
5509.5,17.4
5510.5,17.9
5511.5,18.3
5512.5,17.2
5513.5,16.2
5514.5,15.1
5515.5,14.3
5516.5,13.6
5517.5,12.8
5518.5,12.3
5519.5,11.9
5520.5,11.4
5521.5,10.8
5522.5,10.1
5523.5,9.5
5524.5,11
5525.5,12.5
5526.5,14
5527.5,15.9
5528.5,17.9
5529.5,19.8
5530.5,19.7
5531.5,19.7
5532.5,19.6
5533.5,19
5534.5,18.5
5535.5,17.9
5536.5,16.6
5537.5,15.4
5538.5,14.1
5539.5,13.6
5540.5,13
5541.5,12.5
5542.5,11.7
5543.5,11
5544.5,10.2
5545.5,9.6
5546.5,9
5547.5,8.4
5548.5,9.9
5549.5,11.4
5550.5,12.9
5551.5,14.8
5552.5,16.7
5553.5,18.6
5554.5,19.2
5555.5,19.7
5556.5,20.3
5557.5,20.5
5558.5,20.7
5559.5,20.9
5560.5,20
5561.5,19.1
5562.5,18.2
5563.5,17.6
5564.5,17.1
5565.5,16.5
5566.5,15.9
5567.5,15.2
5568.5,14.6
5569.5,14.3
5570.5,14
5571.5,13.7
5572.5,14
5573.5,14.2
5574.5,14.5
5575.5,14.8
5576.5,15.1
5577.5,15.4
5578.5,14.2
5579.5,12.9
5580.5,11.7
5581.5,12.3
5582.5,13
5583.5,13.6
5584.5,13.3
5585.5,12.9
5586.5,12.6
5587.5,12.2
5588.5,11.7
5589.5,11.3
5590.5,11.3
5591.5,11.3
5592.5,11.3
5593.5,11.4
5594.5,11.4
5595.5,11.5
5596.5,11.4
5597.5,11.4
5598.5,11.3
5599.5,11.9
5600.5,12.4
5601.5,13
5602.5,13.7
5603.5,14.3
5604.5,15
5605.5,15.6
5606.5,16.2
5607.5,16.8
5608.5,15.6
5609.5,14.5
5610.5,13.3
5611.5,13.4
5612.5,13.6
5613.5,13.7
5614.5,13
5615.5,12.2
5616.5,11.5
5617.5,11.3
5618.5,11
5619.5,10.8
5620.5,11.7
5621.5,12.5
5622.5,13.4
5623.5,14.3
5624.5,15.1
5625.5,16
5626.5,16.4
5627.5,16.9
5628.5,17.3
5629.5,16.4
5630.5,15.6
5631.5,14.7
5632.5,14.5
5633.5,14.3
5634.5,14.1
5635.5,14.1
5636.5,14.2
5637.5,14.2
5638.5,13.8
5639.5,13.3
5640.5,12.9
5641.5,12.5
5642.5,12.1
5643.5,11.7
5644.5,12
5645.5,12.4
5646.5,12.7
5647.5,14.2
5648.5,15.8
5649.5,17.3
5650.5,17.8
5651.5,18.2
5652.5,18.7
5653.5,18.9
5654.5,19.2
5655.5,19.4
5656.5,17.9
5657.5,16.5
5658.5,15
5659.5,13.5
5660.5,12
5661.5,10.5
5662.5,10
5663.5,9.6
5664.5,9.1
5665.5,8.6
5666.5,8.1
5667.5,7.6
5668.5,9.4
5669.5,11.2
5670.5,13
5671.5,15.4
5672.5,17.7
5673.5,20.1
5674.5,20.8
5675.5,21.6
5676.5,22.3
5677.5,22.8
5678.5,23.2
5679.5,23.7
5680.5,21.3
5681.5,18.9
5682.5,16.5
5683.5,16.3
5684.5,16.2
5685.5,16
5686.5,14.9
5687.5,13.9
5688.5,12.8
5689.5,13.4
5690.5,13.9
5691.5,14.5
5692.5,15.2
5693.5,16
5694.5,16.7
5695.5,18.5
5696.5,20.2
5697.5,22
5698.5,22.6
5699.5,23.1
5700.5,23.7
5701.5,23.4
5702.5,23.2
5703.5,22.9
5704.5,20.8
5705.5,18.8
5706.5,16.7
5707.5,15.1
5708.5,13.4
5709.5,11.8
5710.5,10.8
5711.5,9.9
5712.5,8.9
5713.5,7.9
5714.5,6.9
5715.5,5.9
5716.5,7.6
5717.5,9.3
5718.5,11
5719.5,12.7
5720.5,14.5
5721.5,16.2
5722.5,16.9
5723.5,17.6
5724.5,18.3
5725.5,18.5
5726.5,18.6
5727.5,18.8
5728.5,17
5729.5,15.2
5730.5,13.4
5731.5,11.8
5732.5,10.2
5733.5,8.6
5734.5,7.7
5735.5,6.8
5736.5,5.9
5737.5,5.1
5738.5,4.2
5739.5,3.4
5740.5,6.1
5741.5,8.7
5742.5,11.4
5743.5,13.8
5744.5,16.3
5745.5,18.7
5746.5,19.4
5747.5,20.1
5748.5,20.8
5749.5,21
5750.5,21.3
5751.5,21.5
5752.5,19.4
5753.5,17.4
5754.5,15.3
5755.5,13.7
5756.5,12
5757.5,10.4
5758.5,9.6
5759.5,8.8
5760.5,8
5761.5,7.4
5762.5,6.9
5763.5,6.3
5764.5,7.9
5765.5,9.6
5766.5,11.2
5767.5,14.4
5768.5,17.5
5769.5,20.7
5770.5,21.8
5771.5,22.9
5772.5,24
5773.5,23.9
5774.5,23.9
5775.5,23.8
5776.5,21.5
5777.5,19.1
5778.5,16.8
5779.5,15.2
5780.5,13.6
5781.5,12
5782.5,11
5783.5,9.9
5784.5,8.9
5785.5,8.4
5786.5,8
5787.5,7.5
5788.5,8.8
5789.5,10
5790.5,11.3
5791.5,14.9
5792.5,18.5
5793.5,22.1
5794.5,23.1
5795.5,24.2
5796.5,25.2
5797.5,25.1
5798.5,24.9
5799.5,24.8
5800.5,22.4
5801.5,20.1
5802.5,17.7
5803.5,15.9
5804.5,14
5805.5,12.2
5806.5,11.6
5807.5,10.9
5808.5,10.3
5809.5,10
5810.5,9.6
5811.5,9.3
5812.5,10.4
5813.5,11.6
5814.5,12.7
5815.5,16.1
5816.5,19.6
5817.5,23
5818.5,24.3
5819.5,25.5
5820.5,26.8
5821.5,26.3
5822.5,25.7
5823.5,25.2
5824.5,22.3
5825.5,19.5
5826.5,16.6
5827.5,15.4
5828.5,14.3
5829.5,13.1
5830.5,12.4
5831.5,11.7
5832.5,11.4
5833.5,10
5834.5,8.5
5835.5,7.1
5836.5,7.9
5837.5,8.7
5838.5,9.5
5839.5,10.8
5840.5,12
5841.5,13.3
5842.5,14.2
5843.5,15.2
5844.5,16.1
5845.5,16.6
5846.5,17.2
5847.5,17.7
5848.5,15.4
5849.5,13.2
5850.5,10.9
5851.5,9.1
5852.5,7.4
5853.5,5.6
5854.5,4.7
5855.5,3.8
5856.5,2.9
5857.5,2.3
5858.5,1.8
5859.5,1.2
5860.5,3.1
5861.5,5.1
5862.5,7
5863.5,10.5
5864.5,13.9
5865.5,17.4
5866.5,18.3
5867.5,19.3
5868.5,20.2
5869.5,20.4
5870.5,20.5
5871.5,20.7
5872.5,18.3
5873.5,16
5874.5,13.6
5875.5,11.9
5876.5,10.2
5877.5,8.5
5878.5,7.8
5879.5,7.2
5880.5,6.5
5881.5,6.1
5882.5,5.7
5883.5,5.3
5884.5,6.8
5885.5,8.3
5886.5,9.8
5887.5,13.4
5888.5,17
5889.5,20.6
5890.5,21.5
5891.5,22.3
5892.5,23.2
5893.5,23.3
5894.5,23.3
5895.5,23.4
5896.5,22.1
5897.5,20.7
5898.5,19.4
5899.5,17.8
5900.5,16.3
5901.5,14.7
5902.5,14.1
5903.5,13.4
5904.5,12.8
5905.5,12.2
5906.5,11.7
5907.5,11.1
5908.5,11.5
5909.5,12
5910.5,12.4
5911.5,14.7
5912.5,17
5913.5,19.3
5914.5,19.6
5915.5,20
5916.5,20.3
5917.5,20.1
5918.5,19.8
5919.5,19.6
5920.5,17.8
5921.5,16
5922.5,14.2
5923.5,13
5924.5,11.8
5925.5,10.6
5926.5,9.5
5927.5,8.5
5928.5,7.4
5929.5,6.5
5930.5,5.7
5931.5,4.8
5932.5,6.1
5933.5,7.5
5934.5,8.8
5935.5,11.3
5936.5,13.9
5937.5,16.4
5938.5,17.2
5939.5,17.9
5940.5,18.7
5941.5,18.8
5942.5,18.8
5943.5,18.9
5944.5,17
5945.5,15.2
5946.5,13.3
5947.5,11.7
5948.5,10.2
5949.5,8.6
5950.5,8.5
5951.5,8.4
5952.5,8.3
5953.5,8
5954.5,7.8
5955.5,7.5
5956.5,8.5
5957.5,9.5
5958.5,10.5
5959.5,12.8
5960.5,15.1
5961.5,17.4
5962.5,18.9
5963.5,20.3
5964.5,21.8
5965.5,22.3
5966.5,22.8
5967.5,23.3
5968.5,21.2
5969.5,19.2
5970.5,17.1
5971.5,16.8
5972.5,16.5
5973.5,16.2
5974.5,16.3
5975.5,16.3
5976.5,16.4
5977.5,16.1
5978.5,15.8
5979.5,15.5
5980.5,15.6
5981.5,15.7
5982.5,15.8
5983.5,15.5
5984.5,15.1
5985.5,14.8
5986.5,15.3
5987.5,15.9
5988.5,16.4
5989.5,17.2
5990.5,18
5991.5,18.8
5992.5,17.8
5993.5,16.8
5994.5,15.8
5995.5,15.9
5996.5,16
5997.5,16.1
5998.5,15.7
5999.5,15.2
6000.5,14.8
6001.5,14.8
6002.5,14.7
6003.5,14.7
6004.5,14.5
6005.5,14.3
6006.5,14.1
6007.5,13.8
6008.5,13.4
6009.5,13.1
6010.5,13.1
6011.5,13.1
6012.5,13.1
6013.5,13.1
6014.5,13
6015.5,13
6016.5,12.6
6017.5,12.3
6018.5,11.9
6019.5,11.1
6020.5,10.4
6021.5,9.6
6022.5,9.3
6023.5,8.9
6024.5,8.6
6025.5,8.2
6026.5,7.8
6027.5,7.4
6028.5,7.9
6029.5,8.4
6030.5,8.9
6031.5,10.5
6032.5,12.2
6033.5,13.8
6034.5,14.7
6035.5,15.5
6036.5,16.4
6037.5,15.8
6038.5,15.2
6039.5,14.6
6040.5,13.6
6041.5,12.7
6042.5,11.7
6043.5,10.6
6044.5,9.4
6045.5,8.3
6046.5,8.8
6047.5,9.4
6048.5,9.9
6049.5,9.4
6050.5,8.8
6051.5,8.3
6052.5,8.6
6053.5,9
6054.5,9.3
6055.5,11.6
6056.5,14
6057.5,16.3
6058.5,17.1
6059.5,18
6060.5,18.8
6061.5,18.9
6062.5,19.1
6063.5,19.2
6064.5,16.8
6065.5,14.5
6066.5,12.1
6067.5,11.2
6068.5,10.2
6069.5,9.3
6070.5,10.7
6071.5,12.1
6072.5,13.5
6073.5,13.2
6074.5,12.9
6075.5,12.6
6076.5,12.3
6077.5,12.1
6078.5,11.8
6079.5,13.8
6080.5,15.7
6081.5,17.7
6082.5,17.9
6083.5,18
6084.5,18.2
6085.5,17.1
6086.5,16
6087.5,14.9
6088.5,14.2
6089.5,13.6
6090.5,12.9
6091.5,12.1
6092.5,11.2
6093.5,10.4
6094.5,9.7
6095.5,9.1
6096.5,8.4
6097.5,8.3
6098.5,8.1
6099.5,8
6100.5,8.7
6101.5,9.3
6102.5,10
6103.5,11.8
6104.5,13.6
6105.5,15.4
6106.5,16
6107.5,16.5
6108.5,17.1
6109.5,16.9
6110.5,16.6
6111.5,16.4
6112.5,15.8
6113.5,15.3
6114.5,14.7
6115.5,15.5
6116.5,16.2
6117.5,17
6118.5,16.5
6119.5,16
6120.5,15.5
6121.5,15.5
